x,y
-65.16666,-65.709656
-1.6003636,19.90528
-79.26936,40.344925
33.531994,26.09166
41.9643,-3.94986
-32.198483,-46.927986
25.860632,13.924416
-26.147966,41.952126
35.508286,-12.147992
85.42267,32.466656
23.669485,-7.3228493
65.43459,-33.884987
-3.5285492,-65.91449
-48.316433,-12.697758
-8.490462,-71.35479
-64.2006,56.81646
-74.621414,38.344013
-20.725164,-74.191986
-54.611115,13.966322
4.722135,-85.57279
-21.656683,-75.74145
17.948347,-48.0687
-1.7707977,14.385301
31.187735,-60.445633
15.125988,69.77841
-63.99887,-69.408264
55.51405,-23.5289
-23.07168,73.752144
65.21689,42.933205
-85.99094,2.329361
-36.469048,8.555422
-20.947802,-39.814056
65.81102,-42.28075
-53.236813,19.16188
-3.3273478,-68.17245
26.538197,-16.981659
-41.81373,-41.216255
34.98759,-21.325645
-3.927733,41.0497
-62.619484,25.492754
75.27636,-11.719662
87.34897,40.86925
29.508154,39.99497
-23.696566,85.00539
12.812458,-30.53853
28.109007,-27.135952
-60.48119,54.46205
8.422062,7.9015756
-62.319984,9.156227
-88.408875,-0.3528482
5.887133,20.768774
30.201143,-22.921955
-24.639002,6.8722196
27.672731,20.32121
8.902476,13.987886
30.461918,-31.313599
-13.405742,42.346077
-59.434704,-61.655903
84.75647,24.621151
-76.9479,27.050562
33.412636,-35.624977
-65.47518,18.03754
3.9445412,-77.97013
78.203285,25.991255
-28.808313,-26.197695
16.857347,11.576378
-22.088726,81.58778
75.36266,26.598042
-50.56178,-36.996384
22.91246,50.378597
-65.561005,41.72129
33.061577,21.472185
4.92063,-54.6083
-41.884125,-60.841076
-38.814022,5.1269197
54.49439,22.304121
-68.86747,2.105402
-15.989679,85.93756
-8.893057,-82.956055
7.6509786,46.772747
-89.02639,22.037209
98.84669,2.7397685
-21.11903,56.001812
58.571106,46.595753
13.788255,-1.2820803
91.04187,29.17461
-71.28614,13.986133
79.45457,-1.2877342
-74.03884,17.246782
-11.957806,-77.67337
-52.675835,-18.880798
-67.363716,-21.824596
-1.5143809,11.421993
60.41043,-31.918581
-14.910657,27.90696
2.5759423,-29.833088
62.306046,58.69649
-64.84678,-28.76925
-61.427513,52.803295
65.15417,39.257275
-60.327076,52.83313
16.841465,60.02115
15.805325,-58.85122
-14.448271,-65.197975
90.73005,18.036602
2.1525877,-77.32395
6.212786,-46.007923
31.752918,-24.596163
-79.4043,14.551657
68.732635,-38.162193
11.24799,-94.35301
7.2144027,-52.134815
88.28476,-19.604626
71.58108,-39.112934
77.9664,-12.429159
-67.00681,16.70814
-86.19774,31.51646
21.258263,53.563305
39.769287,-16.308828
-18.213991,24.336401
-16.101572,44.957653
21.832804,-68.677475
-42.260582,2.0011225
-26.538597,20.773973
1.8154169,-83.93585
-5.6012306,9.287623
-73.05219,-2.0624547
-64.48885,37.81454
-76.610016,32.655846
-21.212696,23.050888
44.472336,-7.4077063
43.49801,14.608299
83.4606,-17.759304
27.123774,-16.123667
-40.48762,65.3254
-19.061377,61.52688
-28.055498,11.876711
-58.040016,-44.24163
-29.367714,-32.597942
-30.721647,17.721485
-80.650856,-5.3178415
-27.81295,-31.78456
-18.92877,-26.388924
61.81158,50.234688
84.937485,-13.019373
94.49536,-7.3840566
-33.028385,37.0418
18.698004,29.648848
-9.506347,5.896655
24.43153,30.771982
58.493828,18.132296
50.39715,27.538088
25.447924,-10.380104
73.57179,30.581646
5.3886857,-87.66413
-37.633213,50.48587
-67.17023,27.634539
20.261578,68.40766
33.984978,44.092632
29.911573,29.897993
-16.103117,18.409935
4.145292,12.771048
-23.056492,-73.99789
-12.539253,-72.64588
-55.90715,3.6511285
27.112267,-18.11111
73.03674,-29.222618
-54.724922,-61.903206
-58.31709,65.92494
-58.644386,-59.038643
-37.742012,49.661667
-14.057802,-81.44018
-56.17491,21.313248
98.030716,5.1361213
6.303377,58.744724
21.511236,-17.256166
82.475365,29.385483
-45.945145,-41.39155
-57.155224,-27.771149
53.702972,-21.049477
32.67311,-24.571928
-66.10774,41.432377
-32.595238,1.4071476
-80.267075,-1.1889664
6.1182275,54.18357
5.426967,-64.03536
26.347206,4.355126
31.958464,22.938154
-35.68247,33.859524
21.319124,-55.82211
-9.140496,57.02416
-25.822695,2.9393418
92.06062,27.691814
4.1243834,-57.079918
29.145294,-7.6418595
-80.66842,2.4408247
-28.800169,-22.461977
-70.45513,-50.955597
19.794577,-57.733875
-21.277107,83.52604
-39.821693,-0.071283005
-1.6417949,17.025297
13.307863,-3.945919
-23.802717,23.981916
59.514366,-16.789274
-15.726657,6.3491797
-44.228912,-22.49868
4.1748295,-64.69171
-16.38741,-56.600803
-62.59558,-64.52724
-2.9165435,-49.69027
10.881094,-55.545624
-8.02733,58.249912
94.43707,-0.99574554
-0.05373214,-86.4655
-69.77051,5.4785786
-33.942764,-45.5499
-19.980898,-23.381353
62.8373,28.090467
50.41879,-43.764446
10.090134,18.624208
9.096946,37.359997
32.31208,29.622236
61.1091,-47.182404
-0.26352993,-26.821465
81.37932,-25.471485
70.13778,-43.510406
17.163424,14.826115
-84.364136,-10.088071
-53.05634,-32.768494
4.7623816,-25.4407
21.59795,61.932472
-58.419685,-75.79424
-13.784079,83.59622
0.32484585,18.013819
40.493523,1.2517031
-63.210655,35.761837
-3.7781212,-14.356862
89.78096,-0.98323774
-8.921765,18.037811
87.697914,20.928371
86.35654,32.230457
-77.261894,40.838596
-46.994648,-54.824352
13.081169,9.591298
26.832743,-78.96482
-24.3348,-71.817604
56.280907,-16.706997
56.399406,34.396973
-63.046253,-39.417908
22.955116,64.07284
-0.4045021,-80.331665
-19.149004,-39.82225
-36.908752,49.183495
-52.055588,-77.532234
18.797117,-72.48588
-42.77038,64.498955
77.66499,49.454525
21.581284,0.3719965
-39.441044,49.421078
64.24329,-45.2452
10.111244,-51.91385
-64.65325,23.959862
-68.38818,-37.758022
21.41948,52.039204
60.73359,22.853174
14.385467,-36.685738
15.817409,22.01639
-89.61064,-9.239378
62.650543,-42.78981
-83.76066,-8.832199
23.410477,-70.97689
-59.260506,-73.65879
-20.301376,47.79882
-83.13666,33.250656
52.542892,25.942617
6.0225635,31.706991
28.7722,47.93447
-30.030598,-37.234722
44.963127,33.08784
-30.680597,-42.97029
97.63902,1.7586113
87.88712,-12.499193
66.24755,51.128593
-7.2302446,69.0206
-16.839874,-13.442381
22.835829,49.8539
79.75997,22.310009
18.969622,-12.454952
-21.440935,-5.895438
-13.816661,26.85786
27.838717,-7.4224195
34.84954,52.770245
37.87194,-3.575311
76.11895,20.362015
-2.8597631,3.046801
52.775543,36.145554
-66.51312,-23.274847
1.5493498,38.398945
23.832005,65.50611
-38.868164,75.56867
34.319706,3.4982316
-61.98155,35.417744
-9.530172,50.084354
80.44844,-8.75444
14.245006,-12.977821
-0.19097921,-39.369423
-56.624405,-28.55444
-30.051792,54.433372
-11.193303,68.9186
1.1332829,-75.11473
63.195114,37.88595
-24.393602,-5.052292
-23.192064,40.716885
72.194046,58.97724
41.261383,3.0811985
74.449684,25.601183
7.1729045,14.6043215
59.179733,57.30802
11.854858,-48.286373
-61.44383,56.679985
93.95587,-8.419961
-54.176067,-14.082204
-43.904884,-21.246403
-6.487124,-4.057057
32.22867,-31.694014
73.180695,41.889305
-8.671502,82.6779
89.759926,-13.1898985
-4.3215284,-39.13777
76.41171,-24.38791
-10.650387,0.15410064
-30.101912,-23.063126
59.99408,-47.340336
61.174263,-15.04894
10.80476,-46.575466
-16.987219,-52.40518
9.149076,-37.856907
27.862015,33.80807
-51.299335,-80.03005
80.18293,-11.795967
9.388133,35.13242
-55.68904,26.910536
-49.946117,-16.108788
70.496086,-41.239746
-67.02088,35.307358
2.5312645,-61.710052
-18.801785,-59.940376
58.562347,30.500198
75.006836,-11.628563
82.74113,-15.5243025
20.196123,50.349556
-35.985165,74.29859
89.45693,22.101124
19.838598,20.252478
-3.3877988,-60.799942
30.630974,42.388416
-54.40254,43.98858
-39.06078,3.7322042
-75.5549,0.21134996
11.096156,69.31119
10.776707,58.45758
47.14891,41.257595
52.8582,-16.510712
70.95874,-10.828803
4.5226245,3.3965604
64.796295,-33.621166
-20.98957,78.195274
23.185099,64.020256
10.983992,27.383646
16.487974,-46.86164
-7.6768045,67.73862
79.89817,22.605112
89.99943,-3.57074
74.748405,48.74214
-5.395623,64.116905
-95.08556,-1.5599835
7.119903,-89.40729
94.96537,2.8437216
59.482445,-30.240568
-80.27919,-0.9974326
-46.321354,-37.281628
-43.350765,-58.603127
68.227936,20.59833
-6.9411077,70.78737
-9.699221,-75.19454
13.281635,-50.693253
44.809982,40.02633
21.394335,-25.333866
63.704494,54.3806
-57.720394,-24.062887
16.817686,-2.0592642
-32.37562,4.2636905
30.132322,16.147417
71.12711,-3.227974
-59.387444,53.296906
-64.162964,-23.875992
70.41757,51.483788
98.01407,5.3255196
68.12025,-45.047157
41.928764,6.8084774
-5.1978183,-90.53217
13.859806,46.201595
56.214447,-37.0909
15.495787,-49.849133
-36.157795,66.402435
-83.55946,-0.868781
-70.11657,37.471806
-60.55126,-70.31519
-47.60411,15.489907
16.674067,-8.174681
-20.172514,-37.73901
3.7896166,46.783657
34.372536,54.330746
-54.719803,-49.194668
69.71787,-13.757856
-70.68119,1.9982136
33.930256,-35.58808
-26.117592,79.31846
-84.68083,17.95444
-21.063688,66.23039
34.297123,-19.632662
-53.66303,-25.116688
85.12264,36.685852
18.10307,-3.3911586
-22.734184,74.11781
75.63572,-24.715773
50.727684,-29.736261
-16.944902,-29.615028
-60.123764,40.789654
68.89371,47.22355
30.109423,22.24414
31.940195,-10.755847
-28.629696,54.291122
20.593975,-61.61905
73.59015,-13.802153
24.38721,62.083714
82.806305,24.431252
-20.124952,-31.387447
25.592995,-57.096745
-14.9829645,-37.986813
-6.6813183,-35.03
-48.644196,-46.84509
63.80905,20.852327
82.96337,46.708107
17.518032,-44.127003
67.61273,52.861504
-7.781593,-77.70149
-14.838622,59.31882
-52.294254,-47.226414
-76.53144,-5.0612926
-86.0065,4.713621
-23.35549,55.728973
-80.3977,35.127937
-59.676296,62.857594
86.70697,-8.398351
17.373499,61.239983
-9.41385,46.643784
35.36817,-12.591703
-0.5004449,21.089455
-87.41618,13.824247
-11.661177,-9.072297
-31.458416,89.54564
75.26063,19.776028
12.479906,37.219074
-26.058594,-11.811409
25.357172,-70.46572
-61.447765,37.745518
50.0638,-42.962383
-19.966257,4.739322
31.951235,14.008482
-35.635696,5.649109
-5.6516714,-46.176563
9.377877,41.624332
19.199764,-5.2766924
-17.62517,3.205685
82.34123,-12.730172
-53.881706,-49.225784
-58.726646,51.94454
85.272255,-6.542086
-59.252937,52.260815
8.776067,-92.08641
-33.33627,11.498352
-4.5849037,-38.894665
34.3911,42.186653
-20.689016,-39.866108
25.924467,70.35437
-95.71074,-3.495493
-60.96138,-4.1114902
-11.317601,22.529497
0.36048108,7.1093683
14.261469,43.333652
-86.168755,-8.589901
-59.590218,-44.770996
5.919954,5.9123216
85.635544,-8.995095
27.231142,17.003962
33.058235,-77.575
77.40476,-17.42661
54.035637,47.49485
-33.664143,-53.449112
-35.803226,-15.636059
86.658875,37.131813
54.15509,32.32458
74.155975,-10.09549
-15.637518,80.50208
59.982384,-23.723024
-52.86482,-51.67195
31.586855,25.516918
-59.98778,14.307737
75.87907,23.288057
65.13361,39.734932
86.216675,45.702103
1.9212066,-85.56278
13.121351,44.19297
-11.189081,-2.5554295
68.78059,49.677486
-5.9772143,-42.92594
26.126614,2.4548383
10.04847,-93.53239
20.123924,-58.86554
-18.383184,79.34637
12.901652,33.740036
-32.656044,47.069378
-56.129986,-28.932966
-25.16972,85.815056
63.937756,36.95265
-20.6717,43.959484
72.70809,-30.146162
-24.388752,75.12693
-33.667625,76.13084
-36.60703,-2.5356283
-29.28987,5.6966925
-16.797174,0.5127557
28.074589,7.5493155
-58.118923,60.804577
-21.759798,50.035625
-23.087137,78.72683
73.60616,-38.945366
-34.909935,35.249855
78.15087,22.806583
-7.7496557,66.5152
-11.830884,74.64397
-61.008667,63.21723
-0.4984811,-44.648575
-2.8598683,47.840446
-3.8721888,-21.999178
-58.53982,50.758373
-21.145144,-33.721527
-70.965706,-49.373962
82.467064,24.105371
34.048325,16.468882
80.78561,-31.130247
42.495663,-10.94988
-84.382515,28.959623
-16.851032,-4.7995872
-43.391457,36.40459
43.71444,-5.4919486
25.796268,42.927105
7.426184,-90.395775
77.08049,35.3033
55.902798,-22.948387
70.44002,-3.7674623
-16.079779,-74.28296
-40.204563,52.81582
-55.9877,27.57152
54.67678,35.02391
-3.3602536,-62.006886
-37.9995,6.065707
10.275756,-36.5839
37.51611,4.0410094
-65.327545,-37.69825
10.902203,-94.55029
-24.589241,70.4329
-2.9275935,81.033356
-12.307112,73.24063
-93.23012,0.058987316
-58.862446,43.805874
9.897427,-46.550446
12.273049,-48.26015
-56.422657,-74.892426
-14.92219,4.8190765
87.562775,-18.5236
-21.912855,21.882952
84.7465,-8.592097
38.1503,-30.677328
29.52271,-14.84215
-14.65726,0.9885143
-58.751137,16.72135
-10.026358,0.54940647
-35.393433,36.99781
-24.592468,-71.72631
-92.08432,0.2077741
-17.278757,-30.504625
-55.939083,-57.891922
-10.052045,85.13529
29.052994,-75.26252
11.529406,-33.004177
18.095558,-36.429684
-6.437118,-54.58316
16.339848,-92.25218
4.030983,59.870647
46.025764,-9.676707
32.113064,-28.447723
-29.99103,-23.317675
34.091812,-0.30019906
32.33765,12.954685
-37.645237,42.100185
-56.864815,-21.593786
54.246128,49.289364
55.720207,49.57592
-64.35488,31.063673
30.659304,66.83178
32.763054,-34.775192
27.584225,43.43736
86.76495,16.902475
58.370953,29.61326
53.432415,45.863132
8.709537,41.919468
-83.899704,4.7601056
-22.77719,-36.69612
64.36473,32.282623
-36.414497,64.9111
50.588814,-32.906494
-29.677034,-63.892403
-71.56418,-35.28394
87.13394,-20.246897
-28.780455,-49.89464
88.841446,-6.6533966
89.92639,-5.8154564
-39.852318,71.363335
48.15526,10.514687
-40.095184,43.526264
-37.64101,66.183655
1.2692313,-21.146915
-76.323326,38.955322
-6.99282,-75.166534
-24.509804,49.45867
-57.148537,-48.190365
-18.790052,53.147785
37.143353,-21.612583
-25.971136,-28.00219
10.857157,-49.07772
74.53029,-44.57001
-41.72385,54.94002
-51.6177,-44.753254
78.805115,-34.13122
-33.22449,11.546546
-13.7658,-47.39902
-57.306114,32.011635
-38.323467,10.297653
-37.327736,14.176149
57.52654,24.833672
-20.437374,45.21092
18.268942,-38.273827
-16.509533,-40.92179
-1.7156432,-86.36958
-72.50071,-1.9807454
-59.73158,-38.996353
-80.107254,35.737247
-14.464469,-61.779243
-9.011064,-82.81497
-37.91997,77.57713
-81.81631,-4.218725
35.906708,-35.238514
39.510498,7.313985
-22.015524,70.67469
-49.183895,-33.093887
73.68532,-38.558014
25.139029,72.362526
82.930084,47.94991
45.207886,-9.262209
89.90636,31.615927
52.001106,-30.486814
59.155968,-20.274303
-40.652245,19.139593
59.13569,31.023386
69.1978,25.752205
29.69267,63.508053
90.032265,-10.613192
-19.174852,5.9315033
-29.870409,-0.028013052
69.09064,53.565273
-25.701616,11.798232
73.571625,-13.832632
5.328138,-42.346752
14.677596,2.0896308
-8.54054,18.567335
-60.641735,28.636755
38.434994,22.442595
53.879536,22.015856
69.34656,-5.703814
64.88887,-30.747501
-14.030761,-77.102325
42.109306,0.43656212
-89.41366,-10.985475
73.01994,-29.509357
-1.3738989,-28.541698
24.385843,30.787428
64.745735,57.986885
-52.391026,-13.809292
-19.977634,71.601944
32.850616,-1.6916568
30.433126,16.725864
-4.288254,-5.4530687
-53.33435,-32.20543
47.559315,-16.266655
53.12923,-38.10261
-8.863227,-61.80168
64.36524,48.248768
-86.886475,17.162203
10.477654,-94.20957
-23.710802,64.244896
-26.650513,-68.56523
-54.9347,14.289151
-42.507618,48.9743
16.163244,-47.617317
-7.317684,-9.008699
-56.800972,-75.64261
93.994545,-3.6976426
-33.960396,82.9221
-16.08905,0.99875546
62.303856,26.726442
7.453429,-52.879333
-78.58766,30.663895
0.19299178,16.21402
-38.27051,76.5157
-54.94358,49.06362
12.613905,31.201685
2.0584292,-40.35516
-67.70791,54.139023
-56.814648,-17.981043
-57.161377,-64.002426
-24.367395,63.61445
-30.004187,-55.470688
11.233801,33.94066
-7.3751245,10.557855
87.88604,-12.61388
25.633257,47.712254
-12.204967,58.06684
-41.125725,67.28388
90.07037,-5.0522313
29.285576,59.134453
30.895113,7.5526423
-46.781662,-56.017475
-86.046555,-8.139004
-74.24495,31.387877
-83.64942,31.218372
-40.69448,-57.681084
-56.084427,-61.08079
8.132709,6.445447
-36.820557,72.403915
11.588516,-83.79825
-54.182655,-49.06248
4.81754,60.260838
-83.080284,18.055374
30.79946,-1.9584872
75.63734,-28.638882
-2.8497303,-39.00442
16.313951,-66.530975
-1.9076091,-40.853855
-67.21812,6.9877973
-7.94725,-78.76102
62.760387,46.240524
-3.3844507,5.719835
18.040745,-37.05104
-65.19295,61.973766
25.871191,-62.158962
53.73672,-42.615025
-41.156544,45.332104
19.806566,42.557617
1.2950824,13.218851
56.07228,-44.58289
-61.87546,-67.177
7.4155,-61.336113
-15.909184,57.526722
35.342453,8.286765
-30.64073,-18.387712
62.981583,44.948883
58.850815,43.05442
78.32908,57.031944
-33.16866,17.274998
55.51295,-37.473183
-5.814889,-65.75853
-26.924105,53.107216
15.4736185,38.102448
70.6184,27.239796
-7.7116632,-45.80403
-27.504227,-1.6826462
14.866029,-1.3499031
-35.44644,-34.4063
-36.66105,-4.3126354
66.58702,-16.348728
-56.667965,-74.9817
68.89826,-38.06955
-61.74301,55.697166
15.524861,-42.32634
90.73746,28.15798
-56.492683,37.09489
84.40619,-11.912941
-63.60926,56.64184
7.2249928,-51.749714
-7.210738,-70.432655
52.40722,-48.182507
-60.09032,26.797962
-65.63013,44.95528
-3.2526114,-62.964973
-63.138767,48.210213
38.72138,1.751785
-55.34784,-72.7489
39.637524,7.7303596
12.321098,-29.76778
-22.421448,78.94755
16.856762,-8.416551
-73.85915,42.92612
74.156654,55.242737
67.31775,-27.54362
-62.140526,-30.544147
-62.727127,5.032326
-95.07444,0.65581167
5.0677905,-61.741016
8.095621,-41.72628
87.01484,22.386486
31.96132,-33.531704
70.47593,-40.41658
52.754913,25.392883
-13.095446,7.254559
-15.858595,88.69437
-50.312695,-15.226821
15.532529,-75.29372
-15.943813,-73.48047
-24.738844,-68.46365
67.81172,18.966303
-41.495068,48.203644
-41.65502,48.895916
43.707325,-22.095022
35.874786,49.569885
88.9987,31.678879
31.7929,38.63914
-72.45731,4.349279
75.97742,19.935802
-91.475296,0.38897118
-57.963055,41.498184
-25.627764,73.05975
-9.4757,14.669408
-11.119693,36.29991
87.55773,-12.050163
35.560104,-70.32348
77.08878,-25.94194
-34.90047,84.91404
60.16378,53.60119
-18.815578,46.427475
-8.371176,-45.736694
-45.61107,-39.822315
1.7065356,38.984795
29.80985,42.968136
-8.302132,16.218767
35.17565,-3.233791
83.75663,49.50407
70.914734,-1.1902219
88.39488,-16.121038
6.8967867,-9.199063
-1.8219391,5.434093
10.842691,38.059353
-24.920305,79.99815
-67.77172,-21.475094
20.568125,42.137413
34.003044,-36.04218
-60.21782,-16.931427
-61.483887,-40.20464
42.536884,8.151098
-29.72232,1.5946722
